444.71831522627247, 0.15, 0.0, P, 5, SYN1026, ???
500.11151557597054, 0.15, 0.0, P, 5, SYN1248, ???
594.2991469600554, 0.15, 0.0, P, 5, SYN1679, ???
477.7755908100037, 0.15, 0.0, P, 5, SYN1168, ???
526.000074052071, 0.15, 0.0, P, 5, SYN1358, ???
588.8544995809822, 0.15, 0.0, P, 5, SYN1647, ???
509.87032433240444, 0.15, 0.0, P, 5, SYN1294, ???
553.1152490891393, 0.15, 0.0, P, 5, SYN1463, ???
574.9815797512994, 0.15, 0.0, P, 5, SYN1582, ???
444.9336257592888, 0.15, 0.0, P, 5, SYN1037, ???
569.8871995674446, 0.15, 0.0, P, 5, SYN1558, ???
456.19146146414977, 0.15, 0.0, P, 5, SYN1081, ???
509.9527275155687, 0.15, 0.0, P, 5, SYN1301, ???
509.5473052531646, 0.15, 0.0, P, 5, SYN1298, ???
560.2231934889884, 0.15, 0.0, P, 5, SYN1519, ???
472.1750009118118, 0.15, 0.0, P, 5, SYN1146, ???
467.9502392303164, 0.15, 0.0, P, 5, SYN1129, ???
559.9749047573479, 0.15, 0.0, P, 5, SYN1516, ???
467.08696983527244, 0.15, 0.0, P, 5, SYN1115, ???
613.6710033630089, 0.15, 0.0, P, 5, SYN1769, ???
456.0962144511175, 0.15, 0.0, P, 5, SYN1080, ???
500.3837749146509, 0.15, 0.0, P, 5, SYN1262, ???
438.2571400919128, 0.15, 0.0, P, 5, SYN1009, ???
549.9692360001247, 0.15, 0.0, P, 5, SYN1473, ???
530.8654074434165, 0.15, 0.0, P, 5, SYN1380, ???
444.91410573942727, 0.15, 0.0, P, 5, SYN1036, ???
599.3117189142615, 0.15, 0.0, P, 5, SYN1702, ???
592.4650745250415, 0.15, 0.0, P, 5, SYN1674, ???
575.1580828808462, 0.15, 0.0, P, 5, SYN1590, ???
494.41606203934197, 0.15, 0.0, P, 5, SYN1227, ???
522.1071559981493, 0.15, 0.0, P, 5, SYN1352, ???
589.9493027464279, 0.15, 0.0, P, 5, SYN1658, ???
477.5543758634553, 0.15, 0.0, P, 5, SYN1162, ???
455.89625882607623, 0.15, 0.0, P, 5, SYN1075, ???
536.8071946852231, 0.15, 0.0, P, 5, SYN1417, ???
509.54509444279086, 0.15, 0.0, P, 5, SYN1296, ???
520.1399893951284, 0.15, 0.0, P, 5, SYN1343, ???
543.4771523089131, 0.15, 0.0, P, 5, SYN1419, ???
602.334416204098, 0.15, 0.0, P, 5, SYN1719, ???
478.01576168421997, 0.15, 0.0, P, 5, SYN1163, ???
609.0431989747216, 0.15, 0.0, P, 5, SYN1747, ???
444.41357891480345, 0.15, 0.0, P, 5, SYN1032, ???
449.9032896006272, 0.15, 0.0, P, 5, SYN1053, ???
521.1681588207936, 0.15, 0.0, P, 5, SYN1350, ???
560.1179359889567, 0.15, 0.0, P, 5, SYN1515, ???
514.9625322201169, 0.15, 0.0, P, 5, SYN1321, ???
449.53889053455083, 0.15, 0.0, P, 5, SYN1051, ???
452.32957832203374, 0.15, 0.0, P, 5, SYN1045, ???
576.0373601845687, 0.15, 0.0, P, 5, SYN1574, ???
564.7190570707645, 0.15, 0.0, P, 5, SYN1543, ???
589.6337741237409, 0.15, 0.0, P, 5, SYN1643, ???
606.1488120979554, 0.15, 0.0, P, 5, SYN1737, ???
601.3988952635066, 0.15, 0.0, P, 5, SYN1717, ???
574.4232254159256, 0.15, 0.0, P, 5, SYN1584, ???
593.5625312344494, 0.15, 0.0, P, 5, SYN1668, ???
608.6620882007153, 0.15, 0.0, P, 5, SYN1729, ???
525.5738545066041, 0.15, 0.0, P, 5, SYN1367, ???
579.6431624497628, 0.15, 0.0, P, 5, SYN1611, ???
559.9559457704052, 0.15, 0.0, P, 5, SYN1520, ???
461.2344795246155, 0.15, 0.0, P, 5, SYN1095, ???
439.24899671866643, 0.15, 0.0, P, 5, SYN1016, ???
525.5510125833947, 0.15, 0.0, P, 5, SYN1366, ???
526.7056694528729, 0.15, 0.0, P, 5, SYN1373, ???
499.36545188276403, 0.15, 0.0, P, 5, SYN1258, ???
579.8572020600948, 0.15, 0.0, P, 5, SYN1601, ???
590.9266225809722, 0.15, 0.0, P, 5, SYN1639, ???
575.7476250211356, 0.15, 0.0, P, 5, SYN1592, ???
472.4326909497048, 0.15, 0.0, P, 5, SYN1148, ???
467.1920368643916, 0.15, 0.0, P, 5, SYN1127, ???
489.4691661240742, 0.15, 0.0, P, 5, SYN1203, ???
593.0649526388281, 0.15, 0.0, P, 5, SYN1675, ???
466.68322799939625, 0.15, 0.0, P, 5, SYN1123, ???
504.2835669989529, 0.15, 0.0, P, 5, SYN1275, ???
599.726334164276, 0.15, 0.0, P, 5, SYN1684, ???
579.709718590193, 0.15, 0.0, P, 5, SYN1603, ???
472.42286325320225, 0.15, 0.0, P, 5, SYN1140, ???
544.768649368919, 0.15, 0.0, P, 5, SYN1450, ???
522.1220323314075, 0.15, 0.0, P, 5, SYN1333, ???
571.8345336882321, 0.15, 0.0, P, 5, SYN1551, ???
608.1860080121443, 0.15, 0.0, P, 5, SYN1745, ???
462.1037116099652, 0.15, 0.0, P, 5, SYN1106, ???
535.6305167311319, 0.15, 0.0, P, 5, SYN1411, ???
555.025962090258, 0.15, 0.0, P, 5, SYN1492, ???
535.7210044416125, 0.15, 0.0, P, 5, SYN1413, ???
453.5706746613315, 0.15, 0.0, P, 5, SYN1066, ???
613.3082138210641, 0.15, 0.0, P, 5, SYN1751, ???
542.2908763395129, 0.15, 0.0, P, 5, SYN1440, ???
466.70865444656744, 0.15, 0.0, P, 5, SYN1120, ???
607.0561941306077, 0.15, 0.0, P, 5, SYN1741, ???
604.029747693455, 0.15, 0.0, P, 5, SYN1707, ???
528.2709481822608, 0.15, 0.0, P, 5, SYN1353, ???
461.4428179478216, 0.15, 0.0, P, 5, SYN1103, ???
550.8219773731612, 0.15, 0.0, P, 5, SYN1480, ???
545.5093264078216, 0.15, 0.0, P, 5, SYN1454, ???
540.2698499172121, 0.15, 0.0, P, 5, SYN1426, ???
461.28516732793616, 0.15, 0.0, P, 5, SYN1099, ???
506.4586138061427, 0.15, 0.0, P, 5, SYN1268, ???
510.220435974235, 0.15, 0.0, P, 5, SYN1304, ???
483.73614067256904, 0.15, 0.0, P, 5, SYN1181, ???
612.7536191395027, 0.15, 0.0, P, 5, SYN1766, ???
540.220263208361, 0.15, 0.0, P, 5, SYN1427, ???
601.8460406213022, 0.15, 0.0, P, 5, SYN1715, ???
490.37678889925314, 0.15, 0.0, P, 5, SYN1201, ???
483.1822703278859, 0.15, 0.0, P, 5, SYN1192, ???
459.02901199054236, 0.15, 0.0, P, 5, SYN1088, ???
559.77146792731, 0.15, 0.0, P, 5, SYN1517, ???
469.5467358208102, 0.15, 0.0, P, 5, SYN1132, ???
550.3628412803877, 0.15, 0.0, P, 5, SYN1477, ???
502.234741292974, 0.15, 0.0, P, 5, SYN1244, ???
551.4820972982845, 0.15, 0.0, P, 5, SYN1466, ???
593.5782814623893, 0.15, 0.0, P, 5, SYN1667, ???
475.85101554883704, 0.15, 0.0, P, 5, SYN1133, ???
499.419963923048, 0.15, 0.0, P, 5, SYN1251, ???
489.02644457205037, 0.15, 0.0, P, 5, SYN1205, ???
489.12837545536433, 0.15, 0.0, P, 5, SYN1216, ???
515.304224934868, 0.15, 0.0, P, 5, SYN1325, ???
525.5529373888447, 0.15, 0.0, P, 5, SYN1368, ???
452.95505713802567, 0.15, 0.0, P, 5, SYN1065, ???
604.3150237916756, 0.15, 0.0, P, 5, SYN1706, ???
565.0407813164146, 0.15, 0.0, P, 5, SYN1538, ???
575.2481618738403, 0.15, 0.0, P, 5, SYN1578, ???
451.4504517499493, 0.15, 0.0, P, 5, SYN1062, ???
584.0414344753164, 0.15, 0.0, P, 5, SYN1632, ???
599.4731761661221, 0.15, 0.0, P, 5, SYN1685, ???
595.4108953347132, 0.15, 0.0, P, 5, SYN1682, ???
565.3431372823761, 0.15, 0.0, P, 5, SYN1534, ???
602.5792197385043, 0.15, 0.0, P, 5, SYN1714, ???
485.60024059232404, 0.15, 0.0, P, 5, SYN1198, ???
576.5026488286991, 0.15, 0.0, P, 5, SYN1573, ???
597.796175481177, 0.15, 0.0, P, 5, SYN1697, ???
475.01230029513835, 0.15, 0.0, P, 5, SYN1134, ???
462.5950944259994, 0.15, 0.0, P, 5, SYN1107, ???
439.01173802580155, 0.15, 0.0, P, 5, SYN1015, ???
560.1718129537988, 0.15, 0.0, P, 5, SYN1523, ???
595.0078876342602, 0.15, 0.0, P, 5, SYN1681, ???
614.0012048687804, 0.15, 0.0, P, 5, SYN1749, ???
483.46751989659026, 0.15, 0.0, P, 5, SYN1193, ???
501.44144299217294, 0.15, 0.0, P, 5, SYN1264, ???
464.2323330216704, 0.15, 0.0, P, 5, SYN1110, ???
570.2882795784523, 0.15, 0.0, P, 5, SYN1555, ???
483.1450388510233, 0.15, 0.0, P, 5, SYN1191, ???
565.7882387132814, 0.15, 0.0, P, 5, SYN1532, ???
569.888742574542, 0.15, 0.0, P, 5, SYN1561, ???
575.4498620109854, 0.15, 0.0, P, 5, SYN1576, ???
490.3709817706467, 0.15, 0.0, P, 5, SYN1219, ???
516.4750449703924, 0.15, 0.0, P, 5, SYN1329, ???
588.2142374645265, 0.15, 0.0, P, 5, SYN1650, ???
600.0997943988118, 0.15, 0.0, P, 5, SYN1704, ???
585.6216000272949, 0.15, 0.0, P, 5, SYN1637, ???
450.85202070192116, 0.15, 0.0, P, 5, SYN1059, ???
438.58509093648905, 0.15, 0.0, P, 5, SYN1005, ???
494.07775821255666, 0.15, 0.0, P, 5, SYN1232, ???
495.09793124769726, 0.15, 0.0, P, 5, SYN1225, ???
540.7595756527413, 0.15, 0.0, P, 5, SYN1435, ???
525.0535950545116, 0.15, 0.0, P, 5, SYN1363, ???
494.70777368684406, 0.15, 0.0, P, 5, SYN1239, ???
530.7616803657422, 0.15, 0.0, P, 5, SYN1392, ???
525.2452941213875, 0.15, 0.0, P, 5, SYN1361, ???
525.5890149930138, 0.15, 0.0, P, 5, SYN1369, ???
570.1052112617135, 0.15, 0.0, P, 5, SYN1560, ???
566.49922519109, 0.15, 0.0, P, 5, SYN1549, ???
445.3249804398376, 0.15, 0.0, P, 5, SYN1039, ???
525.768333828572, 0.15, 0.0, P, 5, SYN1359, ???
540.3249245912269, 0.15, 0.0, P, 5, SYN1429, ???
559.9874889687763, 0.15, 0.0, P, 5, SYN1521, ???
556.7751764684205, 0.15, 0.0, P, 5, SYN1487, ???
584.4263423022146, 0.15, 0.0, P, 5, SYN1633, ???
586.0414056268794, 0.15, 0.0, P, 5, SYN1638, ???
574.6223026137303, 0.15, 0.0, P, 5, SYN1583, ???
593.1910682260595, 0.15, 0.0, P, 5, SYN1670, ???
560.1161453939953, 0.15, 0.0, P, 5, SYN1514, ???
445.102907398217, 0.15, 0.0, P, 5, SYN1038, ???
456.58960844048835, 0.15, 0.0, P, 5, SYN1070, ???
484.92537018424633, 0.15, 0.0, P, 5, SYN1179, ???
488.76563988529375, 0.15, 0.0, P, 5, SYN1211, ???
564.8431819992303, 0.15, 0.0, P, 5, SYN1536, ???
602.9791058893423, 0.15, 0.0, P, 5, SYN1711, ???
461.61650686002264, 0.15, 0.0, P, 5, SYN1094, ???
504.5301935157554, 0.15, 0.0, P, 5, SYN1274, ???
494.2115491466197, 0.15, 0.0, P, 5, SYN1228, ???
469.4910300178662, 0.15, 0.0, P, 5, SYN1112, ???
552.2741058677153, 0.15, 0.0, P, 5, SYN1484, ???
569.977794795778, 0.15, 0.0, P, 5, SYN1559, ???
540.2338355155158, 0.15, 0.0, P, 5, SYN1431, ???
440.0737479885142, 0.15, 0.0, P, 5, SYN1002, ???
535.3122346837572, 0.15, 0.0, P, 5, SYN1407, ???
566.0817723478809, 0.15, 0.0, P, 5, SYN1548, ???
518.2849191869296, 0.15, 0.0, P, 5, SYN1309, ???
590.7423220204231, 0.15, 0.0, P, 5, SYN1660, ???
536.4105952369185, 0.15, 0.0, P, 5, SYN1416, ???
511.8230923732139, 0.15, 0.0, P, 5, SYN1308, ???
566.1551609740787, 0.15, 0.0, P, 5, SYN1531, ???
477.8882484534355, 0.15, 0.0, P, 5, SYN1160, ???
606.680227886386, 0.15, 0.0, P, 5, SYN1734, ???
447.30154511557083, 0.15, 0.0, P, 5, SYN1043, ???
499.8425261874157, 0.15, 0.0, P, 5, SYN1249, ???
530.6354575903828, 0.15, 0.0, P, 5, SYN1381, ???
520.2852758580453, 0.15, 0.0, P, 5, SYN1338, ???
545.5809044900038, 0.15, 0.0, P, 5, SYN1455, ???
478.292322192759, 0.15, 0.0, P, 5, SYN1172, ???
504.7535377091939, 0.15, 0.0, P, 5, SYN1280, ???
606.0537820783338, 0.15, 0.0, P, 5, SYN1738, ???
588.4471440628365, 0.15, 0.0, P, 5, SYN1649, ???
510.8330764593206, 0.15, 0.0, P, 5, SYN1306, ???
461.4738294281971, 0.15, 0.0, P, 5, SYN1097, ???
494.08047599130106, 0.15, 0.0, P, 5, SYN1233, ???
564.9256067492618, 0.15, 0.0, P, 5, SYN1537, ???
509.6347887380707, 0.15, 0.0, P, 5, SYN1295, ???
455.5848967729145, 0.15, 0.0, P, 5, SYN1072, ???
540.7085420292458, 0.15, 0.0, P, 5, SYN1433, ???
443.9389598657555, 0.15, 0.0, P, 5, SYN1031, ???
494.08801855055384, 0.15, 0.0, P, 5, SYN1236, ???
530.5864482424507, 0.15, 0.0, P, 5, SYN1388, ???
612.4795017871122, 0.15, 0.0, P, 5, SYN1765, ???
473.781736765873, 0.15, 0.0, P, 5, SYN1152, ???
601.9086578962169, 0.15, 0.0, P, 5, SYN1718, ???
581.4044983686738, 0.15, 0.0, P, 5, SYN1595, ???
526.2846927928357, 0.15, 0.0, P, 5, SYN1372, ???
483.12253155722595, 0.15, 0.0, P, 5, SYN1184, ???
505.1417226894885, 0.15, 0.0, P, 5, SYN1271, ???
468.9484382765814, 0.15, 0.0, P, 5, SYN1131, ???
570.0756263333644, 0.15, 0.0, P, 5, SYN1556, ???
593.5212725114877, 0.15, 0.0, P, 5, SYN1676, ???
584.8920092075477, 0.15, 0.0, P, 5, SYN1621, ???
555.238195945181, 0.15, 0.0, P, 5, SYN1497, ???
548.3212477048086, 0.15, 0.0, P, 5, SYN1441, ???
545.7330320213105, 0.15, 0.0, P, 5, SYN1457, ???
511.30296889232653, 0.15, 0.0, P, 5, SYN1307, ???
546.2470890079802, 0.15, 0.0, P, 5, SYN1445, ???
594.0001283956939, 0.15, 0.0, P, 5, SYN1678, ???
569.9492079346435, 0.15, 0.0, P, 5, SYN1567, ???
478.0861893551539, 0.15, 0.0, P, 5, SYN1171, ???
588.2692551253853, 0.15, 0.0, P, 5, SYN1653, ???
609.4857870308589, 0.15, 0.0, P, 5, SYN1748, ???
464.2459437032723, 0.15, 0.0, P, 5, SYN1089, ???
587.4891004218389, 0.15, 0.0, P, 5, SYN1651, ???
603.6477785602945, 0.15, 0.0, P, 5, SYN1709, ???
530.4550214624292, 0.15, 0.0, P, 5, SYN1384, ???
494.66897032545586, 0.15, 0.0, P, 5, SYN1226, ???
461.39805237645345, 0.15, 0.0, P, 5, SYN1098, ???
488.72658304149604, 0.15, 0.0, P, 5, SYN1213, ???
472.3869101656299, 0.15, 0.0, P, 5, SYN1141, ???
472.24195562372023, 0.15, 0.0, P, 5, SYN1147, ???
545.4488189545777, 0.15, 0.0, P, 5, SYN1453, ???
520.5567111078998, 0.15, 0.0, P, 5, SYN1348, ???
530.430096067783, 0.15, 0.0, P, 5, SYN1387, ???
447.9152628903907, 0.15, 0.0, P, 5, SYN1044, ???
441.499659044838, 0.15, 0.0, P, 5, SYN1021, ???
500.62898488659243, 0.15, 0.0, P, 5, SYN1247, ???
570.3640331944171, 0.15, 0.0, P, 5, SYN1568, ???
594.0368331442885, 0.15, 0.0, P, 5, SYN1666, ???
504.59405592877727, 0.15, 0.0, P, 5, SYN1277, ???
520.5124986538751, 0.15, 0.0, P, 5, SYN1337, ???
495.6276824733009, 0.15, 0.0, P, 5, SYN1241, ???
611.568959678753, 0.15, 0.0, P, 5, SYN1759, ???
472.1678417076289, 0.15, 0.0, P, 5, SYN1139, ???
561.2173038902785, 0.15, 0.0, P, 5, SYN1526, ???
488.6243229318435, 0.15, 0.0, P, 5, SYN1209, ???
579.8850864033674, 0.15, 0.0, P, 5, SYN1612, ???
490.9369357336225, 0.15, 0.0, P, 5, SYN1220, ???
566.5472778655094, 0.15, 0.0, P, 5, SYN1530, ???
473.29652424520685, 0.15, 0.0, P, 5, SYN1151, ???
520.452677861826, 0.15, 0.0, P, 5, SYN1347, ???
589.0138281449936, 0.15, 0.0, P, 5, SYN1646, ???
483.3381565621131, 0.15, 0.0, P, 5, SYN1186, ???
520.3940781635597, 0.15, 0.0, P, 5, SYN1346, ???
438.34256244334847, 0.15, 0.0, P, 5, SYN1006, ???
537.9184384211214, 0.15, 0.0, P, 5, SYN1398, ???
521.658333227088, 0.15, 0.0, P, 5, SYN1334, ???
544.7788179251195, 0.15, 0.0, P, 5, SYN1449, ???
562.0761966734581, 0.15, 0.0, P, 5, SYN1528, ???
540.3788973513625, 0.15, 0.0, P, 5, SYN1432, ???
474.29196918732373, 0.15, 0.0, P, 5, SYN1135, ???
544.9250919048113, 0.15, 0.0, P, 5, SYN1448, ???
570.648381104761, 0.15, 0.0, P, 5, SYN1554, ???
526.0115892763672, 0.15, 0.0, P, 5, SYN1371, ???
450.53042364589334, 0.15, 0.0, P, 5, SYN1056, ???
564.7972279297795, 0.15, 0.0, P, 5, SYN1544, ???
594.5653303128629, 0.15, 0.0, P, 5, SYN1664, ???
603.3235351303392, 0.15, 0.0, P, 5, SYN1710, ???
438.77439306766104, 0.15, 0.0, P, 5, SYN1011, ???
579.0994010201075, 0.15, 0.0, P, 5, SYN1606, ???
527.7217349162803, 0.15, 0.0, P, 5, SYN1354, ???
535.5198609362927, 0.15, 0.0, P, 5, SYN1403, ???
443.9755498721172, 0.15, 0.0, P, 5, SYN1028, ???
555.0663114299302, 0.15, 0.0, P, 5, SYN1493, ???
450.14461349877706, 0.15, 0.0, P, 5, SYN1049, ???
446.5236566248994, 0.15, 0.0, P, 5, SYN1023, ???
565.7706205117887, 0.15, 0.0, P, 5, SYN1547, ???
483.16849280932007, 0.15, 0.0, P, 5, SYN1185, ???
446.1949374824066, 0.15, 0.0, P, 5, SYN1041, ???
597.7128183872028, 0.15, 0.0, P, 5, SYN1692, ???
519.8497178812975, 0.15, 0.0, P, 5, SYN1340, ???
588.540362165396, 0.15, 0.0, P, 5, SYN1648, ???
579.3530854033041, 0.15, 0.0, P, 5, SYN1605, ???
594.630958418906, 0.15, 0.0, P, 5, SYN1680, ???
575.7132247357036, 0.15, 0.0, P, 5, SYN1575, ???
466.8780184368752, 0.15, 0.0, P, 5, SYN1119, ???
516.2260200791982, 0.15, 0.0, P, 5, SYN1313, ???
569.8824929877804, 0.15, 0.0, P, 5, SYN1557, ???
531.0914775979019, 0.15, 0.0, P, 5, SYN1393, ???
565.517267254594, 0.15, 0.0, P, 5, SYN1546, ???
463.02919416475925, 0.15, 0.0, P, 5, SYN1108, ???
538.5240215999618, 0.15, 0.0, P, 5, SYN1397, ???
536.3165261984042, 0.15, 0.0, P, 5, SYN1401, ???
550.1902772813505, 0.15, 0.0, P, 5, SYN1469, ???
576.5583910278009, 0.15, 0.0, P, 5, SYN1594, ???
556.323476580906, 0.15, 0.0, P, 5, SYN1504, ???
551.0268145067482, 0.15, 0.0, P, 5, SYN1467, ???
440.4638247342587, 0.15, 0.0, P, 5, SYN1019, ???
507.5206733028391, 0.15, 0.0, P, 5, SYN1266, ???
560.9995201464476, 0.15, 0.0, P, 5, SYN1510, ???
556.0630492821689, 0.15, 0.0, P, 5, SYN1503, ???
499.2971944156908, 0.15, 0.0, P, 5, SYN1253, ???
455.86176890024325, 0.15, 0.0, P, 5, SYN1076, ???
516.9818227950395, 0.15, 0.0, P, 5, SYN1330, ???
483.4751620902396, 0.15, 0.0, P, 5, SYN1182, ???
508.1690083395897, 0.15, 0.0, P, 5, SYN1265, ???
551.1460400571611, 0.15, 0.0, P, 5, SYN1481, ???
515.260796594507, 0.15, 0.0, P, 5, SYN1315, ???
486.55883280918596, 0.15, 0.0, P, 5, SYN1177, ???
602.6778344525069, 0.15, 0.0, P, 5, SYN1720, ???
541.7864728137433, 0.15, 0.0, P, 5, SYN1422, ???
443.7867823902012, 0.15, 0.0, P, 5, SYN1029, ???
457.6481304970263, 0.15, 0.0, P, 5, SYN1068, ???
535.6261843484094, 0.15, 0.0, P, 5, SYN1412, ???
451.23910099980424, 0.15, 0.0, P, 5, SYN1061, ???
438.85444086838754, 0.15, 0.0, P, 5, SYN1012, ???
589.9155021131378, 0.15, 0.0, P, 5, SYN1642, ???
496.20185402447345, 0.15, 0.0, P, 5, SYN1242, ???
510.5436229513077, 0.15, 0.0, P, 5, SYN1305, ???
608.9449310474457, 0.15, 0.0, P, 5, SYN1728, ???
737.1635129139545, 0.15, 0.0, P, 16, SYN1137, ???
751.6640674933114, 0.15, 0.0, P, 16, SYN1167, ???
766.8406626020371, 0.15, 0.0, P, 16, SYN1150, ???
752.8908801692936, 0.15, 0.0, P, 16, SYN1374, ???
764.6654376032722, 0.15, 0.0, P, 16, SYN1126, ???
694.1419999357955, 0.15, 0.0, P, 16, SYN1535, ???
677.334495162992, 0.15, 0.0, P, 16, SYN1644, ???
742.616151927717, 0.15, 0.0, P, 16, SYN1001, ???
702.8749114901998, 0.15, 0.0, P, 16, SYN1423, ???
778.6481994890822, 0.15, 0.0, P, 16, SYN1017, ???
690.1379480701621, 0.15, 0.0, P, 16, SYN1763, ???
668.8111937044822, 0.15, 0.0, P, 16, SYN1641, ???
723.7563441272637, 0.15, 0.0, P, 16, SYN1569, ???
696.9046816899249, 0.15, 0.0, P, 16, SYN1513, ???
710.3135826574224, 0.15, 0.0, P, 16, SYN1587, ???
691.0099594147638, 0.15, 0.0, P, 16, SYN1626, ???
738.0195324733545, 0.15, 0.0, P, 16, SYN1276, ???
724.8884635101293, 0.15, 0.0, P, 16, SYN1155, ???
723.0342301481193, 0.15, 0.0, P, 16, SYN1339, ???
736.7210535165242, 0.15, 0.0, P, 16, SYN1183, ???
665.8409545387248, 0.15, 0.0, P, 16, SYN1617, ???
657.3161827895685, 0.15, 0.0, P, 16, SYN1752, ???
714.5885628638533, 0.15, 0.0, P, 16, SYN1474, ???
700.6427199953217, 0.15, 0.0, P, 16, SYN1698, ???
701.3099120276391, 0.15, 0.0, P, 16, SYN1767, ???
735.1223246466816, 0.15, 0.0, P, 16, SYN1344, ???
697.6194880586323, 0.15, 0.0, P, 16, SYN1375, ???
717.1892771304139, 0.15, 0.0, P, 16, SYN1498, ???
678.3075833076163, 0.15, 0.0, P, 16, SYN1690, ???
702.50714815722, 0.15, 0.0, P, 16, SYN1400, ???
679.8562910910819, 0.15, 0.0, P, 16, SYN1599, ???
762.2144648578586, 0.15, 0.0, P, 16, SYN1286, ???
752.9245303430789, 0.15, 0.0, P, 16, SYN1351, ???
757.4872892822676, 0.15, 0.0, P, 16, SYN1215, ???
732.388334435173, 0.15, 0.0, P, 16, SYN1389, ???
744.6028903206793, 0.15, 0.0, P, 16, SYN1071, ???
669.3654759053173, 0.15, 0.0, P, 16, SYN1733, ???
729.4313294764936, 0.15, 0.0, P, 16, SYN1180, ???
739.7880727002697, 0.15, 0.0, P, 16, SYN1092, ???
675.4202647805076, 0.15, 0.0, P, 16, SYN1712, ???
721.2403232968436, 0.15, 0.0, P, 16, SYN1591, ???
722.8896279069122, 0.15, 0.0, P, 16, SYN1316, ???
714.2183196335421, 0.15, 0.0, P, 16, SYN1703, ???
739.783378610611, 0.15, 0.0, P, 16, SYN1323, ???
782.8459683644036, 0.15, 0.0, P, 16, SYN1042, ???
718.733469929992, 0.15, 0.0, P, 16, SYN1613, ???
752.523668164074, 0.15, 0.0, P, 16, SYN1259, ???
748.2595913734472, 0.15, 0.0, P, 16, SYN1349, ???
720.6045472248595, 0.15, 0.0, P, 16, SYN1522, ???
744.4891448603871, 0.15, 0.0, P, 16, SYN1279, ???
731.4575590946951, 0.15, 0.0, P, 16, SYN1572, ???
691.204136130405, 0.15, 0.0, P, 16, SYN1672, ???
751.5262529594053, 0.15, 0.0, P, 16, SYN1190, ???
743.4236410025242, 0.15, 0.0, P, 16, SYN1439, ???
714.046598755326, 0.15, 0.0, P, 16, SYN1243, ???
767.5273869012562, 0.15, 0.0, P, 16, SYN1035, ???
756.318633199746, 0.15, 0.0, P, 16, SYN1007, ???
697.362522988898, 0.15, 0.0, P, 16, SYN1444, ???
691.545491773901, 0.15, 0.0, P, 16, SYN1511, ???
744.2577091658193, 0.15, 0.0, P, 16, SYN1117, ???
746.5417292695489, 0.15, 0.0, P, 16, SYN1118, ???
756.4309483795988, 0.15, 0.0, P, 16, SYN1169, ???
699.5511929827179, 0.15, 0.0, P, 16, SYN1491, ???
746.8140810301949, 0.15, 0.0, P, 16, SYN1257, ???
741.5470285030534, 0.15, 0.0, P, 16, SYN1208, ???
677.1717706843734, 0.15, 0.0, P, 16, SYN1598, ???
758.6240983001486, 0.15, 0.0, P, 16, SYN1101, ???
705.4088792974047, 0.15, 0.0, P, 16, SYN1332, ???
707.5257502692006, 0.15, 0.0, P, 16, SYN1494, ???
726.2556218681823, 0.15, 0.0, P, 16, SYN1524, ???
775.8800861340118, 0.15, 0.0, P, 16, SYN1085, ???
720.0944249963044, 0.15, 0.0, P, 16, SYN1499, ???
759.5246370685081, 0.15, 0.0, P, 16, SYN1055, ???
737.3835657622894, 0.15, 0.0, P, 16, SYN1091, ???
723.4641636209802, 0.15, 0.0, P, 16, SYN1293, ???
682.6542825531039, 0.15, 0.0, P, 16, SYN1600, ???
651.0884080566133, 0.15, 0.0, P, 16, SYN1727, ???
666.4526236022876, 0.15, 0.0, P, 16, SYN1755, ???
713.5499303315825, 0.15, 0.0, P, 16, SYN1289, ???
706.8963024333009, 0.15, 0.0, P, 16, SYN1540, ???
775.7341391366951, 0.15, 0.0, P, 16, SYN1154, ???
699.9108031333011, 0.15, 0.0, P, 16, SYN1652, ???
769.0785515510557, 0.15, 0.0, P, 16, SYN1174, ???
764.6733422914317, 0.15, 0.0, P, 16, SYN1149, ???
770.1505173704736, 0.15, 0.0, P, 16, SYN1013, ???
738.8078800592241, 0.15, 0.0, P, 16, SYN1230, ???
711.0104941277747, 0.15, 0.0, P, 16, SYN1656, ???
709.9412370221771, 0.15, 0.0, P, 16, SYN1495, ???
758.7577236341127, 0.15, 0.0, P, 16, SYN1008, ???
736.2236642368734, 0.15, 0.0, P, 16, SYN1505, ???
738.3820105044535, 0.15, 0.0, P, 16, SYN1414, ???
721.0329758430586, 0.15, 0.0, P, 16, SYN1292, ???
763.2513277079028, 0.15, 0.0, P, 16, SYN1033, ???
691.6154267079135, 0.15, 0.0, P, 16, SYN1488, ???
688.3604462955861, 0.15, 0.0, P, 16, SYN1602, ???
737.4636710024848, 0.15, 0.0, P, 16, SYN1322, ???
686.1161657063468, 0.15, 0.0, P, 16, SYN1509, ???
759.6914094304701, 0.15, 0.0, P, 16, SYN1170, ???
741.0675645336008, 0.15, 0.0, P, 16, SYN1231, ???
669.312638730566, 0.15, 0.0, P, 16, SYN1687, ???
762.3527240088148, 0.15, 0.0, P, 16, SYN1194, ???
742.3030263369285, 0.15, 0.0, P, 16, SYN1047, ???
746.8441314622538, 0.15, 0.0, P, 16, SYN1234, ???
704.3298752146031, 0.15, 0.0, P, 16, SYN1585, ???
671.9785689028224, 0.15, 0.0, P, 16, SYN1665, ???
682.7434089768599, 0.15, 0.0, P, 16, SYN1577, ???
